run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,70,424,212,response_tables/trial_00212_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:6852,source_row:10423,False,2,-0.05404902351318697,0.30506462522345473,1.3126458886033663,3.4886259540466273,0.8721564885116568,0.04712379514177187,-0.04712379514177187,0.21708015833275013,12.031803633517427,0.9713170505089372,50.00589240199314,46.73500010300679,0.9339395343424736,0.11007386515207983,0.3317738162545077
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,71,430,215,response_tables/trial_00215_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7084,source_row:7084,True,1,0.3817295262533662,0.8132013871780452,0.5210304148155498,1.4438384495376044,0.3609596123844011,0.02763550837877889,-0.02763550837877889,0.16623931056996985,9.21391782791711,0.9761402108045104,42.396527107335345,41.766089671860826,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,72,436,218,response_tables/trial_00218_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:7349,source_row:11747,False,4,-0.32958101201018053,0.12384610537950236,1.2619884376949284,3.154602294985555,0.7886505737463888,0.2796361247483711,-0.2796361247483711,0.5288063206395808,29.309421270761998,0.8111140263596855,49.565367454957354,44.517209427411295,0.6728330201005522,0.5175694095461573,0.7194229698488624
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,73,442,221,response_tables/trial_00221_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7434,source_row:7434,True,1,3.614786567719875,0.9999994727743762,8.160895125134313e-06,1.0000010544518054,0.25000026361295136,1.7948286575928359e-13,-1.7948286575928359e-13,4.236541818031348e-07,2.348129816710565e-05,0.999999999999906,48.44183105769678,48.441820540528866,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,74,448,224,response_tables/trial_00224_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7530,source_row:7530,True,1,2.6013802872664087,0.9999697232689765,0.00034542995623876326,1.0000605552961783,0.2500151388240446,5.718595917131755e-10,-5.718595917131755e-10,2.3913585923344402e-05,0.0013254254659326849,0.9999999997499553,51.470421718077006,51.46976450255931,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,75,454,227,response_tables/trial_00227_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7543,source_row:7543,True,1,0.0,0.35027670017376433,1.107977456646553,2.9951979349702538,0.7487994837425634,7.421235359940846e-05,-7.421235359940846e-05,0.008614659227120272,0.47747287908045916,0.9999384894701734,43.0002606737845,42.97484183987424,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,76,460,230,response_tables/trial_00230_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7545,source_row:7545,True,1,0.0,0.35761587522944177,1.1268896858261384,3.004326936899385,0.7510817342248463,0.00010559120084114398,-0.00010559120084114398,0.010275757920520705,0.5695403137478455,0.9999149824808186,43.0002606737845,42.8966502290806,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,77,466,233,response_tables/trial_00233_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:7546,source_row:7543,False,3,-0.07251384117682846,0.2522582741480458,1.2723484790226216,3.374258899329074,0.8435647248322685,0.005019491605881606,-0.005019491605881606,0.0708483705238279,3.926815276183525,0.996008938394349,43.035823124183615,42.04807924481864,0.99933444236004,0.0008022663462755216,0.028324306633623383
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,78,472,236,response_tables/trial_00236_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7622,source_row:7622,True,1,1.416385447705693,0.9938175186477074,0.041853165932058525,1.0124607413306161,0.25311518533265404,1.914811343295571e-05,-1.914811343295571e-05,0.004375855737219374,0.2425345428305831,0.9999767351326826,35.29306587391779,35.262813204018485,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,79,478,239,response_tables/trial_00239_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:7981,source_row:7981,True,1,0.3133807125092858,0.6178162347958266,1.047177035335059,2.278945730948166,0.5697364327370416,0.03273133122437442,-0.03273133122437442,0.1809180234923387,10.027494678197451,0.9582225241446248,34.89101952657949,32.4550866318688,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,80,484,242,response_tables/trial_00242_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:8237,source_row:420,False,4,-0.4965532201944711,0.07688571709137783,1.141107323665192,2.592753420187024,0.648188355046756,0.3155842444510774,-0.3155842444510774,0.5617688532226377,31.13639026852197,0.6758618866719527,35.30906325037782,40.95901248431191,0.48701003320492875,0.6774183174433027,0.8230542615425199
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,81,490,245,response_tables/trial_00245_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:8352,source_row:3076,False,3,-0.446779295546321,0.08252502968205669,1.064528755766465,2.531627351718651,0.6329068379296627,0.5471790752028968,-0.5471790752028968,0.7397155366780508,40.99919656558283,0.741292449876652,61.062626370645994,46.37607239464174,0.6377196572376966,0.816067598573002,0.9033645989150793
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,82,496,248,response_tables/trial_00248_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:8387,source_row:2518,False,3,-0.49200843366918434,0.07679266209233036,1.0681917204873366,2.4575885231810255,0.6143971307952564,0.5179911076049881,-0.5179911076049881,0.7197159909332209,39.89070922611584,0.7304417402996619,58.342465985813064,44.49444252592773,0.5302564265506133,0.8732557840294038,0.9344815589563038
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,83,502,251,response_tables/trial_00251_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:8547,source_row:1709,False,2,-0.16055866789440643,0.34160629216589844,0.690070677966099,1.8574691199143727,0.4643672799785932,0.30066729343622695,-0.30066729343622695,0.5483313719241558,30.391609457810706,0.8458134695169147,56.737860667977344,50.723012980848914,0.6538130777226014,0.7018401031520928,0.8377589767660463
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,84,508,254,response_tables/trial_00254_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:8553,source_row:10423,False,3,-0.2929068498426659,0.1690332300625748,1.162471199035564,2.6763378443088675,0.6690844610772169,0.1725679761009454,-0.1725679761009454,0.4154130186945823,23.024526544146447,0.8904413624971456,50.135408319133816,47.73053327218946,0.8224580040071579,0.2959445384588736,0.5440078477916229
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,85,514,257,response_tables/trial_00257_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:8627,source_row:7981,False,2,-0.1776603316919818,0.25267549880531975,1.1857527055652055,2.804343283554612,0.701085820888653,0.1267371126276559,-0.1267371126276559,0.3560015626758623,19.731609412112306,0.8557057829850323,38.11829129344559,32.099426669648295,0.6489214053037731,0.3073810374137452,0.5544195499923729
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,86,520,260,response_tables/trial_00260_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:8857,source_row:10765,False,2,-0.2682804245728221,0.18032307154950275,1.2081476516701333,2.8292969986289265,0.7073242496572316,0.260747933513453,-0.260747933513453,0.51063483382301,28.302255241470203,0.7799988941256012,45.18291135298548,36.493420843325154,0.5319093532066373,0.5789448359235388,0.7608842460739602
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,87,526,263,response_tables/trial_00263_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:8859,source_row:8859,True,1,0.0,0.3196741437168721,1.2925486935917094,3.4719076640877,0.867976916021925,0.009462694335608047,-0.009462694335608047,0.09727638118067534,5.391604306603733,0.9922675774848666,42.637858451997865,41.2770445995703,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,88,532,266,response_tables/trial_00266_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:8878,source_row:8878,True,1,0.0,0.2800563431146891,1.3786226907453798,3.940089440956908,0.985022360239227,0.012821369863622763,-0.012821369863622763,0.11323148795111174,6.275926084734358,0.9893012780203445,42.637858451997865,41.34798200531519,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,89,538,269,response_tables/trial_00269_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:8895,source_row:8897,False,4,-1.0816431339585506,0.01134038382747869,0.5334876009227041,1.3407302388857743,0.33518255972144356,0.0012705506535135,-0.0012705506535135,0.03564478438023577,1.9756344822849878,0.9989024634064241,42.09716160691914,41.927583952270744,0.9980023011680919,0.0023220562899027727,0.048187719285132935
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,90,544,272,response_tables/trial_00272_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:8897,source_row:8897,True,1,0.05489090979847333,0.36043112668567573,1.2698158038010074,3.3682356125461648,0.8420589031365412,0.010101349534358992,-0.010101349534358992,0.10050547017132447,5.570578584810632,0.9914437363947581,42.25781171839086,41.119164602519,1.0,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,91,550,275,response_tables/trial_00275_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:8908,source_row:8897,False,3,-0.44875577156034296,0.10948642885089227,1.0140460609759958,2.1114351677616607,0.5278587919404152,0.013941172594129332,-0.013941172594129332,0.11807274280768332,6.544255665021447,0.9878768894496328,40.21028603467558,41.68800836079509,0.984288232814209,0.018745830099550678,0.13691541220604303
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,92,556,278,response_tables/trial_00278_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:8933,source_row:8933,True,1,1.6162248510865993,0.9984409310055786,0.011665077092236003,1.003123012964327,0.25078075324108173,9.220648990430025e-07,-9.220648990430025e-07,0.0009602421043898265,0.05322201959584119,0.9999993556500976,42.573157498399645,42.55083994374347,1.0000000000000002,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,93,562,281,response_tables/trial_00281_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:8991,source_row:8991,True,1,0.3251134454279736,0.7858729618436994,0.5198354160650893,1.5073275932451335,0.3768318983112834,0.025777329598406187,-0.025777329598406187,0.1605531986551691,8.898761516430463,0.9887321489569083,50.71401013855102,45.499870245529436,0.9999999999999998,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,94,568,284,response_tables/trial_00284_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:9005,source_row:9005,True,1,2.9174023270352336,0.9999885336102422,0.00014905582060797113,1.0000229330932753,0.2500057332733188,5.873266919171558e-11,-5.873266919171558e-11,7.663724237713384e-06,0.00042476671215733265,0.999999999947383,40.15353191363851,40.153428193336545,0.9999999999999999,0.0,0.0
Affine 2.0x parallel k20,affine_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_full,95,574,287,response_tables/trial_00287_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:9142,source_row:9142,True,1,0.4719179846965744,0.8197619466549843,0.583526675996947,1.4480870453209875,0.3620217613302469,0.017903562591584734,-0.017903562591584734,0.1338041949700559,7.416181246527643,0.9923948273469002,52.45897851148661,48.41298066614684,0.9999999999999999,0.0,0.0
