trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.023461766697292052,0.019003914633018204,0.02030031203633792,6,0.10031838409546952,0.009719143905188772,0.004130069905306638,0.09688297905535839,0.04116962152596272,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.04210591635945138,0.03535023112924329,0.03756705420721404,8,0.1320234293080428,0.015938130477660597,0.008379666950195212,0.12072198519001545,0.06347105959990941,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.07646702440653674,0.05895610985707045,0.06329609397119482,10,0.14292481422065997,0.017302093924870546,0.012944992204314687,0.12105731268020431,0.09057204149539115,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,0.01,0.0015071815484209994,-0.002654674402632784,-0.0026802863047568626,2,0.018553404870922198,4.992290651245975e-09,,2.690767913478855e-07,,0.018553404870922198,4.992290651245975e-09,4.992290651245975e-09,2.690767913478855e-07,3716411.196189397,6.570123759777017,9.262398968588642e-11,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,0.01,0.0029883047480772085,-0.003971346036266921,-0.0037207268156937423,4,0.032349313473852954,0.009826369701396376,4.9613411010890835e-09,0.303758214508594,1.5336774009436697e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.005037467127327666,-0.00463471243820579,-0.004035812680877882,6,0.0465111038855575,0.008835655516755858,0.0045206470105675365,0.18996873388549013,0.09719500577089668,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.011385654341712681,-0.0037025464491482474,-0.0022190116892156497,8,0.07159628351371065,0.02140947317597884,0.005900447882563425,0.2990305100386801,0.08241276771626689,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.04806790206101519,0.012955132781519274,0.018671612884054972,10,0.13406032898329653,0.031278933986614715,0.006325715256613847,0.23331983610536988,0.04718558655336442,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,0.01,0.015488843035569633,0.013769483372955471,0.014034165974744023,2,0.048958309591964344,8.565528418823162e-08,,1.749555589278157e-06,,0.048958309591964344,8.565528418823162e-08,8.565528418823162e-08,1.749555589278157e-06,571573.7219945018,5.757072253962319,4.1935379214751325e-09,1.0,1.0
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.025073087188256404,0.022896264938253363,0.023294647646801586,4,0.070466575321927,0.012370348095601459,5.880765527606166e-08,0.1755491598546892,8.345468047425111e-07,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.035843650758401124,0.032743040609675034,0.03329975807098909,6,0.08881497796184011,0.011605089149289557,0.003919421375368999,0.1306659013559149,0.04413018463004069,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.059948047074392496,0.053400124210520095,0.05465508392407259,8,0.11315338641915407,0.021929386327798946,0.0072544031292568105,0.1938022981174061,0.06411123306892758,,,,,,,,,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.10842658964710095,0.08874115394755167,0.0918252836790828,10,0.12615962062137553,0.02195988742566571,0.015348924797384185,0.17406431089049257,0.12166273742569877,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,0.01,0.0017054529185855927,-0.0022351149382693336,-0.00203179511166543,2,0.018829856362659013,5.267566002065329e-09,,2.7974541603574304e-07,,0.018829856362659013,5.267566002065329e-09,5.267566002065329e-09,2.7974541603574304e-07,3574678.7710445635,6.553237021177424,9.918751119971613e-11,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,0.01,0.0019425273937602183,-0.009312069849109816,-0.010155560948448883,4,0.01885161119775779,0.01317347996804759,2.8525164973364703e-09,0.6987986241523187,1.513142016039323e-07,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.002269695324421339,-0.021784771256913693,-0.024232303760800766,6,0.022419498462269833,0.014301128316828933,0.0031349860807524037,0.6378879679621983,0.13983301571301102,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.002656303140191052,-0.05543231910295798,-0.06359278811478924,8,0.02421498065346975,0.017334579938242202,0.009346920835591082,0.715861812417279,0.3859974521289476,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.0031333499391180686,-0.10382204122608507,-0.12494952238383777,10,0.030996262474687078,0.02288984953127703,0.008986881663877365,0.7384712769796002,0.28993436454528837,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,0.01,0.0007861881697147632,-0.0015855637894961472,-0.0014770272380098814,2,0.013430199948614179,2.2708570846443274e-08,,1.6908587313166922e-06,,0.013430199948614179,2.2708570846443274e-08,2.2708570846443274e-08,1.6908587313166922e-06,591415.4633257197,5.771892675532062,3.049806470150039e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,0.01,0.005041550256019156,-0.008564823120447373,-0.011987860918099225,4,0.11169435906850221,0.007274832080534041,7.683091819780988e-09,0.06513159788196987,6.878674880142285e-08,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.011285399352780612,-0.015923952011659193,-0.02012886046191903,6,0.14046453316835306,0.014289145799626955,0.00224159022535082,0.10172778478180518,0.01595840725618739,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.02841753180800266,-0.029408994329647387,-0.03324649815107314,8,0.1602549087202148,0.041469046390902264,0.00637487483234089,0.2587692740401611,0.03977959167210678,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.08046893992896775,-0.04390938297741154,-0.05915864877758689,10,0.19055395689164745,0.044004512773685917,0.01657172535274828,0.2309294096616829,0.0869660521516815,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,instant,0,1,16,40,10,0.01,0.001031689306184913,-0.002345386405854022,-0.0028070556445195516,2,0.012889492120052956,1.2533528322651979e-08,,9.723834116902726e-07,,0.012889492120052956,1.2533528322651979e-08,1.2533528322651979e-08,9.723834116902726e-07,1028400.9249620188,6.012162458583153,1.6155081455128322e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1,"0,1",2,16,40,10,0.01,0.005361011930732129,-0.009257393213546683,-0.017921682826896712,4,0.09649129897961267,0.009005806138980893,6.442509683993426e-09,0.0933328313974061,6.67677785678338e-08,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.011137783016751945,-0.01795271918413044,-0.03219032010063161,6,0.11714073894551973,0.01573118565395715,0.0033445094582161437,0.13429303755095376,0.02855120676480982,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.03485913085329684,-0.030953588749231375,-0.055995565869952635,8,0.15664870746053133,0.035462974876357314,0.00515476143992836,0.2263853653902152,0.03290650477423911,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.10021698021082748,-0.034036978764090176,-0.09838007197142051,10,0.17974586044674992,0.03717563812737404,0.011007519239542891,0.20682333398374644,0.061239347666667915,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,instant,0,1,16,40,10,0.01,0.0030912973073660144,0.00021892858420069494,0.0010150675163012324,2,0.024692756207610602,1.4831815435349075e-08,,6.006545122240235e-07,,0.024692756207610602,1.4831815435349075e-08,1.4831815435349075e-08,6.006545122240235e-07,1664850.558264073,6.221375256080132,3.662384026613506e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1,"0,1",2,16,40,10,0.01,0.009609221396974288,-0.004603514757767879,-0.004911037747689251,4,0.12488687671524358,0.00853352283445741,1.1077153721715392e-08,0.06833002040650613,8.86974997939341e-08,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.01803173817531689,-0.00832924555930159,-0.008762690236669535,6,0.1485260301858294,0.011871225621545425,0.0032837565874421887,0.07992690309363723,0.022108963548905826,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.0356143499004562,-0.022045567642573927,-0.023026386904105245,8,0.15132545756707405,0.039424971999984786,0.005298537910717433,0.2605309948097128,0.03501418727492622,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.07689786882371852,-0.05554645256600432,-0.06268516725150833,10,0.15803603646248082,0.04354053886711279,0.014375500229347738,0.27551019274929556,0.09096343182942715,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,instant,0,1,16,40,10,0.01,0.0034057746278582934,0.0017294639008631485,0.002289788843488655,2,0.03905737752618014,7.869750313243999e-09,,2.014920307429476e-07,,0.03905737752618014,7.869750313243999e-09,7.869750313243999e-09,2.014920307429476e-07,4962975.440332649,6.695742126062848,3.0737180902114527e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1,"0,1",2,16,40,10,0.01,0.0035413146332283763,-0.004099159888580006,-0.005565024815991221,4,0.039209673384803724,0.019317026083694514,7.030647582213973e-09,0.4926597040000111,1.7930900656109014e-07,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.003624607916252076,-0.01516478577223479,-0.020593994520931108,6,0.04127697265778664,0.01580340862647187,0.0060431450880351996,0.38286258920906246,0.14640475545861523,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.0037614946941755267,-0.04498595473926725,-0.06163723431352025,8,0.04011518174140144,0.024955996911065037,0.008279336190950611,0.6221085341689689,0.20638909837982375,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.005063855322847588,-0.08562613500352523,-0.12368035038807629,10,0.0563887627757738,0.02919953482694606,0.014327732429419272,0.5178254210516391,0.2540884340093177,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,instant,0,1,16,40,10,0.01,0.0047879945010905756,0.0015664751438380087,0.0017100855046084107,2,0.04126503914431417,1.5082269057554743e-08,,3.6549751000618885e-07,,0.04126503914431417,1.5082269057554743e-08,1.5082269057554743e-08,3.6549751000618885e-07,2735996.7513405695,6.437115577377135,6.223704230450748e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1,"0,1",2,16,40,10,0.01,0.00995960352759695,-0.004144456893605986,-0.006708286198907898,4,0.1389384119241532,0.01027104642246801,1.1890153327915055e-08,0.07392517504860352,8.557858955812677e-08,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.01621262820229996,-0.010724060170058003,-0.012989885769400578,6,0.165922856743895,0.015722136592607763,0.0038290217386351597,0.09475570093923329,0.023077120378570418,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.031372766268761176,-0.026978663728019825,-0.026186408279687573,8,0.18139707152302406,0.0568042013193918,0.0068041331126388735,0.3131483923222093,0.037509608371903896,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.07313677750072656,-0.059523934819534885,-0.05773597272251316,10,0.2085454004830744,0.061028847650746586,0.02708388951453078,0.29264058334242526,0.1298704716181401,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,instant,0,1,16,40,10,0.01,0.004605653749013006,-0.0002973158783579066,0.0009989600672805354,2,0.037133408443947004,1.2619288561355346e-08,,3.3983652700247546e-07,,0.037133408443947004,1.2619288561355346e-08,1.2619288561355346e-08,3.3983652700247546e-07,2942591.2771075247,6.46872994323316,4.685971964208364e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1,"0,1",2,16,40,10,0.01,0.009418304003818379,-0.005116267212820214,-0.006244832585869886,4,0.12211688102790356,0.0072764182952582595,1.9047376027318433e-08,0.05958568736778993,1.5597660099889163e-07,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.015213768618818624,-0.011020474199572305,-0.011881342228560798,6,0.14565006123831223,0.017266225535182332,0.005430270675612026,0.11854595451855926,0.03728299617208558,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.02936562776511109,-0.027824878485521287,-0.02393458003079657,8,0.16037423795278866,0.055600303047936485,0.005628777809554624,0.3466909882639893,0.03509776807925744,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.0708127712414448,-0.0628871597392624,-0.05397254705539206,10,0.19070183670931093,0.056601554743656586,0.030998875993489876,0.29680655268116274,0.16255153347443543,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,instant,0,1,16,40,10,0.01,0.0018297217233569363,-0.0016817238784609945,-0.0007841714491906571,2,0.02299059090317809,2.5008564158287402e-08,,1.0877738751303846e-06,,0.02299059090317809,2.5008564158287402e-08,2.5008564158287402e-08,1.0877738751303846e-06,919308.7119141708,5.963461375768098,5.74961667639068e-10,1.0,1.0
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1,"0,1",2,16,40,10,0.01,0.006957051619015164,-0.007523605219715179,-0.007338593468654064,4,0.13595255259276665,0.008333497564484094,1.3073946268498934e-08,0.061297102596126446,9.6165507886128e-08,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.013090369468919727,-0.01404007166582244,-0.013443592543672028,6,0.1574424628985113,0.015141578078323576,0.006060459448376928,0.09617213678932322,0.0384931697383542,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.029611489527655577,-0.02764747709524107,-0.02687682086661297,8,0.17490595110016632,0.05476249294571077,0.009250435218037869,0.3130967963139746,0.05288805303565838,,,,,,,,,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.07272222590180821,-0.06507913404545174,-0.06926347418158099,10,0.19463990178392915,0.059859600005233035,0.017330788262605805,0.30754022919557117,0.08904026411729703,,,,,,,,,
