trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.4846196985508898,0.4707000903700993,0.4629917986044593,3,0.14373622422334487,0.004019259566446569,2.476233346068478e-09,0.027962746260825896,1.7227622051771563e-08,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.5057935229642738,0.4868134297343324,0.4789342970985312,6,0.48938283780188657,0.024993775793062493,0.0024143744806234733,0.051072031674270824,0.004933508685077485,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.01,0.039607973524173556,0.039325459041567146,0.039677689620391504,2,0.16344646643621474,8.114886427621846e-10,,4.964858895122516e-09,,0.16344646643621474,8.114886427621846e-10,8.114886427621846e-10,4.964858895122516e-09,201415593.29760635,8.30409308995621,1.3263495121259887e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.1488344223932584,0.12355304717107485,0.12376850045449442,5,1.3798817955681308,0.03987816796569186,1.9639837372314758e-10,0.028899698578364857,1.423298534366747e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.14883837642278708,0.12355546964456299,0.12377098429020125,9,1.3799100022679123,0.03989255311454014,0.0025667045877556752,0.028909532541235194,0.0018600521653855976,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.582872077106938,0.5695391608414698,0.5590857729457305,3,0.16432755595765947,0.005769893218258114,2.6562388716923225e-10,0.03511214649687105,1.6164293664640929e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.6029931673905786,0.5848693450393458,0.5744561367053936,6,0.6163947321871294,0.024598286676489518,0.0034130812018114045,0.03990671138477835,0.005537168024945479,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.039107190140623804,0.03886264161537434,0.039013637598018375,2,0.1634566603234449,1.034791130990647e-09,,6.330675843633548e-09,,0.1634566603234449,1.034791130990647e-09,1.034791130990647e-09,6.330675843633548e-09,157961017.8596731,8.198549923554094,1.6914350240405158e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.01,0.14871454837004894,0.12322654743981654,0.12294909631842513,5,1.3910917323080183,0.03961324601740837,4.1475267991079305e-10,0.02847637226028537,2.9814905104975326e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.01,0.1487181425840175,0.12322870135393738,0.12295131420327246,9,1.391117516978797,0.03963530010054135,0.0024334217147022373,0.0284916979455629,0.0017492567558110381,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.01,0.5741096338759231,0.5598579843397038,0.5471720167161247,3,0.1643381224704806,0.0056881204641744355,3.6414406577553265e-10,0.03461230041249966,2.2158222346792504e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.5948261776548855,0.5757177116944465,0.5630398659447362,6,0.6285678001046388,0.025069407469509124,0.003237226918233732,0.03988337847617358,0.0051501634631853956,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.01,0.03501932521544604,0.034696899818068005,0.03483198822261471,2,0.16069878962118836,8.961704887752881e-10,,5.576709637252469e-09,,0.16069878962118836,8.961704887752881e-10,8.961704887752881e-10,5.576709637252469e-09,179317207.64516613,8.253621967346676,1.4401351284041756e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.01,0.1437181548447397,0.11839359157714768,0.11803385690221918,5,1.4382631884472104,0.043190320262987705,7.742751795125384e-10,0.0300294971114551,5.383403995401341e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.01,0.14372148052213862,0.11839556661435768,0.11803589235683268,9,1.438289501995048,0.04320308698919645,0.00177204625550813,0.03003782404673715,0.0012320511642823846,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.01,0.6040833583063066,0.5905838041339628,0.579607149649174,3,0.16170505962297127,0.006666824591608564,8.03412250349197e-10,0.04122829926999698,4.9683804095086395e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.6228255569989078,0.6049093232925122,0.5938951163391546,6,0.6208603754909129,0.02750571140310347,0.004135474481356761,0.044302571864655985,0.006660876816445003,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.01,0.0864432355174154,0.08608506158731444,0.08701189233154322,2,0.18335981693715334,7.500507668540148e-09,,4.0905950899323547e-08,,0.18335981693715334,7.500507668540148e-09,7.500507668540148e-09,4.0905950899323547e-08,24446320.84121865,7.388213507280184,1.3752917130392364e-09,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.01,0.1596317582593314,0.1415894185564801,0.14182464952388782,5,0.8759002442902907,0.03210727998837461,6.309431895976734e-09,0.03665632039455582,7.203368119949586e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.01,0.159639609276089,0.14159414701880169,0.14182948455367242,9,0.8759409157354092,0.03232933477042332,0.0033544856302931505,0.036908122670900406,0.0038295797924644747,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,0.01,0.4800809620904575,0.46731278174893476,0.4566676041436952,3,0.18371652211923944,0.0019076374179706616,7.063841828821375e-09,0.010383592046950071,3.844968186495854e-08,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.4949442928829253,0.47853844672834944,0.4677866134785669,6,0.42724848716278035,0.055736735809083185,0.00190464461416059,0.13045508055326985,0.004457931792359809,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.01,0.08168205003042484,0.08133256761137553,0.08270727009906734,2,0.16563816087373157,8.895812844828066e-10,,5.370630051615628e-09,,0.16563816087373157,8.895812844828066e-10,8.895812844828066e-10,5.370630051615628e-09,186197893.05710483,8.269974762365784,1.473486079094239e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.01,0.15915383816537199,0.14028990482600268,0.14094285066415296,5,0.8289681033765928,0.06291182336288241,1.288370633953536e-10,0.07589172985863624,1.5541860159705574e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.01,0.15916886144665232,0.14029974916855548,0.14095277663187794,9,0.8290196707348424,0.06334773725770473,0.003438287410686433,0.07641282769750608,0.0041474135440462325,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.01,0.44237969427621693,0.4275894728505394,0.4138652430839752,3,0.1659238535604198,0.0034309881607474373,4.687538535017101e-10,0.020678088696258923,2.8251143126387028e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.45897003258909386,0.4401903710231395,0.4263880084879948,6,0.40780283593910344,0.08002053898711506,0.0025411059947632055,0.1962235961474883,0.00623121217122351,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.01,0.08024280345315726,0.07991430303830893,0.08135307251185758,2,0.16284567149331555,8.16215370570009e-10,,5.01220181712667e-09,,0.16284567149331555,8.16215370570009e-10,8.16215370570009e-10,5.01220181712667e-09,199513115.49008358,8.299971450387412,1.329171401036385e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.01,0.1573351914011244,0.138374434410784,0.1387481834312355,5,0.8200893009974851,0.06191149746176288,5.978856578321198e-10,0.07549360464337132,7.290494548641273e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.01,0.15734950775567236,0.13838378738857016,0.138757684971947,9,0.8201370898163746,0.06232781153681714,0.0036017848015895194,0.07599682091047985,0.004391686275761464,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.01,0.43723354151221794,0.42024945197732955,0.40214852142273216,3,0.1631254981794501,0.003534095037806133,3.1480982800962425e-10,0.021664884259347164,1.929862783703564e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.4539746936694864,0.43304817370971227,0.4148552881207491,6,0.4058530697798669,0.07766578487700934,0.0027488281753490634,0.19136429082361003,0.00677296386310449,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,0.01,0.07232801725703997,0.0719529249332973,0.07381812088094811,2,0.1592251504422203,7.408477922497108e-10,,4.652831479148453e-09,,0.1592251504422203,7.408477922497108e-10,7.408477922497108e-10,4.652831479148453e-09,214922892.54005328,8.332282676888887,1.1796160117574697e-10,1.0,1.0
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,0.01,0.15211326146869453,0.13257294011945142,0.13349239222819087,5,0.8578448609859622,0.0534160570554847,6.36389625938464e-10,0.06226773567669458,7.418469875858799e-10,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,0.01,0.15212763690195308,0.13258232252871804,0.13350195799552603,9,0.8578963644164098,0.05381818929470121,0.004558771092879834,0.06273273967224634,0.00531389487351537,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_linear,1,True,16,40,10,0.01,0.46113655030098955,0.4441547013850383,0.426506920816426,3,0.15956626293917056,0.0033247823445428258,7.3076258458801e-10,0.02083637407620614,4.579681012311414e-09,,,,,,,,,
192,response_tables/trial_00192_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.4774446985255121,0.45662841405930343,0.4389247788397867,6,0.4113914410880609,0.07174853212784449,0.002806135233301786,0.17440453291415528,0.006821083165658556,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,linear,1,False,16,40,10,0.01,0.017699929337871123,0.01543512566680938,0.017104246061170975,2,0.0644147633891699,2.014340808450121e-08,,3.1271415161152223e-07,,0.0644147633891699,2.014340808450121e-08,2.014340808450121e-08,3.1271415161152223e-07,3197808.5892392793,6.5048524646869454,1.2975328656146376e-09,1.0,1.0
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,quadratic,2,False,16,40,10,0.01,0.19150951752859013,0.07678239946788823,0.05007587383240447,5,1.0592272820907593,0.020520094211765202,2.022489437278072e-08,0.019372701740896954,1.9094008164951853e-08,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,cubic,3,False,16,40,10,0.01,0.2262682331705368,0.07074050381311192,0.03885130862941549,9,1.5403055483065893,0.04890946125369175,0.01213050740538806,0.0317530903576,0.007875390320267515,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_linear,1,True,16,40,10,0.01,0.6982944678826457,0.6872315488736107,0.6821272831630311,3,0.07005073835447859,0.010155525355402177,1.9443628915488915e-08,0.14497385172461782,2.7756493896035883e-07,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,0,affine_quadratic,2,True,16,40,10,0.01,0.71074731019122,0.6931387849330608,0.6866654789060795,6,0.3094719827705182,0.014492737073220005,0.009572862143652583,0.04683053032289117,0.030932887875511232,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,linear,1,False,16,40,10,0.01,0.011389133629871484,0.01050548137501539,0.01122275368994749,2,0.06321951141703142,5.485882188063427e-09,,8.677514370327012e-08,,0.06321951141703142,5.485882188063427e-09,5.485882188063427e-09,8.677514370327012e-08,11524037.383556819,7.0616046584461145,3.4681479162076513e-10,1.0,1.0
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,quadratic,2,False,16,40,10,0.01,0.16178825790734075,0.027182520476589644,-0.011419169509064353,5,1.0970552811280547,0.025258180508338564,1.6705854880291457e-09,0.023023616897743442,1.5227906166326955e-09,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,cubic,3,False,16,40,10,0.01,0.21081671875429653,0.0060003270046921076,-0.04436272743483871,9,1.887509908075673,0.05395413127790542,0.01108971235573916,0.02858482016283134,0.005875313453080193,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_linear,1,True,16,40,10,0.01,0.7886835078864805,0.7791837097984599,0.7743032533913647,3,0.07238605721608266,0.015130934395911731,1.9014372811545893e-09,0.20903106175190264,2.6268004561686915e-08,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,1,affine_quadratic,2,True,16,40,10,0.01,0.793501209989425,0.7814155259795135,0.7759892921934388,6,0.21945187674212305,0.0180254651990065,0.0148509705884462,0.08213857847380429,0.06767301701364582,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,linear,1,False,16,40,10,0.01,0.01154722880566339,0.010710009839108636,0.011461492694164493,2,0.06417832589655238,8.049372591870844e-09,,1.2542197820562426e-07,,0.06417832589655238,8.049372591870844e-09,8.049372591870844e-09,1.2542197820562426e-07,7973084.257693181,6.90162635364031,5.165952574638636e-10,1.0,1.0
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,quadratic,2,False,16,40,10,0.01,0.16252465073380606,0.028119968631590497,-0.010129062116721377,5,1.1103988244670255,0.025189400630052025,1.5814999339136163e-09,0.02268500296921924,1.4242629756679652e-09,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,cubic,3,False,16,40,10,0.01,0.21070373004235265,0.006718730912941506,-0.04311850660826316,9,1.8963943912873678,0.05267740098173351,0.011510738770901818,0.027777661241643648,0.006069802159184699,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_linear,1,True,16,40,10,0.01,0.788666013677001,0.7794271030499971,0.774738298560071,3,0.07340952255045367,0.01502531901546692,1.84970290017067e-09,0.20467806482653744,2.5197043052546577e-08,,,,,,,,,
193,response_tables/trial_00193_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,affine_quadratic,2,True,16,40,10,0.01,0.7935292451419761,0.7815115034295336,0.7762332754393038,6,0.22273445464353275,0.018539345169833917,0.014749166330511699,0.08323519232578784,0.0662186115485207,,,,,,,,,
