table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.2224750491341183,0.929252430483679,0.32785197923476306,1.1554662978890389,0.2888665744722597,0,0,source_row:5781,source_row:5781,0.0028441090484418205,-0.0028441090484418205,0.05333018890311397,2.9558590962380586,0.9991488942400897,51.18858505928172,49.07650536516524,1.0,0.0,0.0
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-5.865327409703696,0.001525139745164391,0.7046207121299842,1.9961588694028785,0.4990397173507196,2,0,source_row:1425,source_row:5865,0.7371718776797459,-0.7371718776797459,0.8585871404113539,47.587729597367634,0.5817039576489635,55.22262451902165,47.838020011122445,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.015334016430756492,0.25605040444466654,1.3855546606193232,3.994141671060756,0.998535417765189,3,0,source_row:5896,source_row:5865,0.20434592170333743,-0.20434592170333743,0.4520463711870027,25.05495303273691,0.8956515741730523,55.22262451902165,44.50777444503348,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,4.0,-0.09152168713916353,0.2417394657132684,1.3856426922498561,3.9947422820195544,0.9986855705048886,2,0,source_row:1425,source_row:5865,0.221466825194945,-0.221466825194945,0.4706026191968602,26.083444691966417,0.8852157232985434,55.22262451902165,44.36210194104094,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-18.92171628859603,3.993812694942443e-09,0.6415995737233464,1.8160100675783672,0.4540025168945918,1,0,source_row:1422,source_row:5865,0.7450675308456524,-0.7450675308456524,0.8631729437636773,47.841900618159436,0.5762435444687597,55.22262451902165,47.69393877712491,0.5691523881536937,0.7541916413496558,0.8684420771413922
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-2.1359517359895364,0.10562017380859248,0.34011960226255805,1.233739164637291,0.30843479115932276,3,0,source_row:5896,source_row:5865,0.1757209058314251,-0.1757209058314251,0.4191907749836882,23.233911050749462,0.9086016425353338,55.22262451902165,52.976055108594394,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.19949545928562884,0.23987995196112216,1.3814972451720353,3.960690845692965,0.9901727114232413,3,0,source_row:5896,source_row:5865,0.19818548087673124,-0.19818548087673124,0.44518027907436697,24.674395580303855,0.8994662190495938,55.22262451902165,44.524587273456596,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.21176904397373164,0.35692416870331495,1.3394206043147694,3.6547043489831657,0.9136760872457914,0,0,source_row:5865,source_row:5865,0.12430857335607114,-0.12430857335607114,0.3525742097148785,19.54164622926765,0.941901186251484,55.22262451902165,45.86442154383741,1.0000000000000002,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-0.7841538191143513,0.1884274090122367,1.2140962979077696,3.080344597963303,0.7700861494908258,2,0,source_row:5865,source_row:5896,0.026926455163361913,-0.026926455163361913,0.16409282483814433,9.094947512869318,0.9863892271947056,53.385960602750224,50.27963198905009,0.8860657018596735,0.21977723721749667,0.4688040499158435
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.11740604204948113,0.2438767725164908,1.3845496064716727,3.985895643966859,0.9964739109917148,3,0,source_row:4953,source_row:5896,0.051160449219521904,-0.051160449219521904,0.22618675739203192,12.536542585672148,0.9752710739591006,53.385960602750224,47.82905283454727,0.6962361968240218,0.5339174515283521,0.7306965522899038
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.26502189233480067,0.23413349778475814,1.377863695940034,3.931350069161354,0.9828375172903385,3,0,source_row:4953,source_row:5896,0.060203317219337214,-0.060203317219337214,0.24536364282292764,13.599433462383788,0.9702714997086558,53.385960602750224,47.55536785887207,0.6962361968240218,0.5339174515283521,0.7306965522899038
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-2.1523433992906575,0.09686983858509124,0.563302367026094,1.4103306386248693,0.3525826596562173,2,0,source_row:5865,source_row:5896,0.14490175688688375,-0.14490175688688375,0.3806596339078833,21.09829844220872,0.9223257766140137,53.385960602750224,53.664279692268316,0.8860657018596735,0.21977723721749667,0.4688040499158435
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.3249524750465511,0.4234008185981544,1.0836911080575593,2.891463885229945,0.7228659713074862,0,0,source_row:5896,source_row:5896,0.013285153273946677,-0.013285153273946677,0.11526123925217305,6.3884263208997085,0.9931294984391178,53.385960602750224,51.683571166005834,1.0,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.09342934429992056,0.2945912712198849,1.367093083645941,3.8621886024090935,0.9655471506022734,0,0,source_row:5896,source_row:5896,0.02734947268432346,-0.02734947268432346,0.1653767598071853,9.166110412069106,0.9876333440943188,53.385960602750224,48.98917753996292,1.0,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17394782881706305,0.32510042839190684,1.3419666882834966,3.704734603947705,0.9261836509869262,0,0,source_row:5896,source_row:5896,0.021131108750492775,-0.021131108750492775,0.14536543175904226,8.056970031067126,0.9905715778816986,53.385960602750224,49.50253087217707,1.0,0.0,0.0
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-5.07989429986435,0.0061574950537003365,0.06537788807717398,1.0205401035063235,0.2551350258765809,3,0,source_row:10765,source_row:5919,0.70539201858401,-0.70539201858401,0.8398761924141022,46.55066359451902,0.531454069710774,52.5133899322861,41.62669111955195,0.5225180191478535,0.7194462588305267,0.8482017795492572
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.07406052266821916,0.3240582316369852,1.2003182098247756,3.170435585563885,0.7926088963909712,1,0,source_row:5896,source_row:5919,0.04963362825222642,-0.04963362825222642,0.22278605937586493,12.348056769825751,0.9738426969168942,52.5133899322861,47.96242187570985,0.9683263395871732,0.05805800294531125,0.2409522835445044
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.2386100687895123,0.27840115610006827,1.2306129364653795,3.2447228506462746,0.8111807126615687,2,0,source_row:4953,source_row:5919,0.06947041322605634,-0.06947041322605634,0.26357240604064824,14.608665559538457,0.9627414402543063,52.5133899322861,47.12917932939008,0.7374168129946245,0.45294321255853304,0.6730105590245469
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-49.83532507511893,2.274014952558174e-22,3.392666022481691e-20,1.0,0.25,3,0,source_row:10765,source_row:5919,0.7194462588305267,-0.7194462588305267,0.8482017795492572,47.01211447198879,0.5225180191478535,52.5133899322861,41.7706986609951,0.5225180191478535,0.7194462588305267,0.8482017795492572
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-1.35201514912184,0.1942345566081473,0.6932990349213038,1.6545731925175764,0.4136432981293941,1,0,source_row:5896,source_row:5919,0.036436953845311905,-0.036436953845311905,0.19088466110536986,10.579901805442155,0.9795002176162805,52.5133899322861,51.262229203784784,0.9683263395871732,0.05805800294531125,0.2409522835445044
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.09086289836835704,0.2831335776173295,1.3503355084347066,3.756399146208635,0.9390997865521588,1,0,source_row:5896,source_row:5919,0.08388262865605738,-0.08388262865605738,0.28962497933717213,16.05264573929819,0.9608554496318265,52.5133899322861,43.674078623149605,0.9683263395871732,0.05805800294531125,0.2409522835445044
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.19481517470569543,0.4466219289944832,1.1273969782111568,2.7852536391676113,0.6963134097919028,0,0,source_row:5919,source_row:5919,0.020650680760886272,-0.020650680760886272,0.1437034472825418,7.96485350131706,0.9896910080616133,52.5133899322861,49.35007394483685,1.0,0.0,0.0
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-1.8293981505415786,0.054587600499306416,1.2453896792491805,3.289243479446938,0.8223108698617345,1,0,source_row:3675,source_row:6124,0.3620107761672517,-0.3620107761672517,0.6016733134910104,33.3481199527919,0.7517259212590053,49.98785091712355,42.61254464116013,0.4758634358593622,1.0054606911215642,1.0027266283098122
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.019663821613391974,0.2805161953234463,1.3784698193384455,3.9398447361956066,0.9849611840489017,0,0,source_row:6124,source_row:6124,0.19540970073779185,-0.19540970073779185,0.44205169464418054,24.5009918302606,0.8722563557639101,49.98785091712355,41.9691226943616,1.0,0.0,0.0
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.08065925326428669,0.2959831570686501,1.3705646202536361,3.8838471197543645,0.9709617799385911,0,0,source_row:6124,source_row:6124,0.18396494543875622,-0.18396494543875622,0.42891134916058843,23.772679958049725,0.8806056205657722,49.98785091712355,41.999999703995194,1.0,0.0,0.0
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-6.815096886350233,0.0010473396461127967,0.18955512233434327,1.0948947446452582,0.27372368616131454,2,0,source_row:8857,source_row:6124,0.3622218451399271,-0.3622218451399271,0.601848689572327,33.35784028185662,0.7566415573662523,49.98785091712355,44.496035033490166,0.7464447984270883,0.3803532861989534,0.6167278866720342
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.8457886729000279,0.30017276836026746,0.6150036458814921,1.726549195836484,0.431637298959121,2,0,source_row:8857,source_row:6124,0.18617777258584609,-0.18617777258584609,0.431483223991207,23.91522773012457,0.8781317124099327,49.98785091712355,43.96238790080201,0.7464447984270883,0.3803532861989534,0.6167278866720342
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.43617012764195806,0.23611185994935738,1.3338438006287405,3.6285388097072904,0.9071347024268226,2,0,source_row:8857,source_row:6124,0.21953005066614262,-0.21953005066614262,0.4685403404896345,25.969141603957382,0.8546694270192321,49.98785091712355,41.78857404225435,0.7464447984270883,0.3803532861989534,0.6167278866720342
61,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.41634328004386134,0.4441883253260399,1.2503212110672681,3.1395856314851183,0.7848964078712796,0,0,source_row:6124,source_row:6124,0.10846089268146979,-0.10846089268146979,0.32933401385442984,18.25354382900688,0.9345846974262326,49.98785091712355,42.5987806598358,1.0,0.0,0.0
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-2.357141047623827,0.08647747832925974,0.2967441840979345,1.188312250093289,0.29707806252332225,1,0,source_row:7084,source_row:6142,0.19445889033725294,-0.19445889033725294,0.4409749316426649,24.44131156701786,0.831723838151908,42.49409966500136,41.72943388557343,0.801296432922448,0.23306611549732859,0.4827692155650861
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.20158725997612237,0.5494728781020312,0.697553623734653,1.9854498454550888,0.4963624613637722,0,0,source_row:6142,source_row:6142,0.047175439795792244,-0.047175439795792244,0.21719907871764155,12.038394870275429,0.9590936772116136,42.49409966500136,40.29593463169442,1.0,0.0,0.0
62,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.18705558251724597,0.5457375384432569,0.69975630452677,1.9892218750439519,0.49730546876098797,0,0,source_row:6142,source_row:6142,0.04793731742866822,-0.04793731742866822,0.21894592352603467,12.135214837029825,0.9584117680971944,42.49409966500136,40.289978820590946,1.0,0.0,0.0
