run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.02964584534925052,0.28849741904750026,1.3674340640986895,3.862887185352934,0.9657217963382335,0.27322536376278167,-0.27322536376278167,0.5227096361870343,28.971508719417173,0.7731254864696993,45.115038397764515,39.41468776718928,0.49656305388088195,0.8168373387655666,0.9037905392100355
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.6509680098670856,0.36761502295806503,1.2973366573458138,3.4106810491739816,0.8526702622934954,0.18687683849763992,-0.18687683849763992,0.4322925381008096,23.96008447115222,0.9083500054069029,54.78713570327037,42.758776084311705,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.3518458061653291,0.333140052091755,1.3387330892567046,3.6581685464075293,0.9145421366018823,0.14491090534371692,-0.14491090534371692,0.38067165030209027,21.098964458378006,0.8485983613495649,39.83355717057559,34.83997929345642,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.8648591796300025,0.274463526860397,1.384586495668807,3.986164742483621,0.9965411856209052,0.16647119751044936,-0.16647119751044936,0.4080088203831498,22.614144218875506,0.8364258948558557,40.99625460433092,36.84635832474658,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,3,source_row:2122,source_row:5781,False,2,-0.24158800374340217,0.2610876828284962,1.3824685003389157,3.9705494636528313,0.9926373659132078,0.24488274624554018,-0.24488274624554018,0.49485628847731156,27.427719490805273,0.833428236127229,49.57218472284524,42.65494393493914,0.570078130034368,0.7110976661782971,0.843266070809384
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:2309,source_row:4079,False,2,-0.1850518866183961,0.2580249575600638,1.3844178115719863,3.9853416172148375,0.9963354043037094,0.046659625024621836,-0.046659625024621836,0.2160083910977114,11.972400263758235,0.8664584943687839,23.672621352603883,22.424611506744792,0.8509650174785852,0.06345126477752594,0.25189534489054366
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.10629628539300029,0.26151428622160355,1.3855153083737282,3.9937755343304717,0.9984438835826179,0.19866169855030183,-0.19866169855030183,0.44571481751261294,24.70402270778035,0.9120549539790359,56.760942083396294,43.491191501970484,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,19,118,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:2460,source_row:2457,False,2,-0.13824828236067788,0.27817369619316235,1.378762873094641,3.9407700354614548,0.9851925088653637,0.16424398506821933,-0.16424398506821933,0.405270261761481,22.46235789336395,0.9267441375411168,56.099222241129,44.2207175398298,0.995116867319817,0.010265641896695415,0.1013195040290635
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,20,124,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:2518,source_row:369,False,2,-0.4289598730252919,0.26302572715053096,1.3828088427981517,3.972213837532911,0.9930534593832278,0.31669439765347046,-0.31669439765347046,0.5627560729600974,31.191107540314455,0.7623392752999474,46.294314203530945,43.96636652020264,0.5746080243845249,0.5608973843723165,0.7489308274949806
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,21,130,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2584,source_row:2584,True,1,1.043208188821609,0.280818727750304,1.3832621317019438,3.9756011404771368,0.9939002851192842,0.07990205797681417,-0.07990205797681417,0.2826695207779116,15.667135095631656,0.7702678100326581,23.735035451049384,22.325963658337272,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,22,136,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2743,source_row:2743,True,1,1.2173257395821224,0.46992053244670945,1.0488114432265772,2.5363442091639343,0.6340860522909836,0.11551975457018869,-0.11551975457018869,0.33988197152863037,18.83817098445652,0.8498309164283396,35.32319674094597,32.895111959260966,0.9999999999999998,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,23,142,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2764,source_row:2764,True,1,0.09768861845759602,0.3294033483499443,1.2645236149379482,3.3630670801860676,0.8407667700465169,0.276621042823974,-0.276621042823974,0.5259477567439317,29.150983577835724,0.8680574535196004,55.49782286531697,38.65527177047326,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.732625454763479,0.2745647020134035,1.3844753950253363,3.985290884697146,0.9963227211742866,0.0961441620114095,-0.0961441620114095,0.31007122086935046,17.185891472340035,0.9036148831708173,40.0828988644516,35.465479781585856,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.1778550380322486,0.3162962194393695,1.3742035474351209,3.9017040364135385,0.9754260091033846,0.24520837879510918,-0.24520837879510918,0.49518519646199965,27.44594942170111,0.814207609530197,46.0304917885618,43.73159060066823,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,26,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.71309046275195,0.3450910884349294,1.3583113806035385,3.782012005871451,0.9455030014678627,0.1857073074121951,-0.1857073074121951,0.4309377071134471,23.884992115767243,0.7963512614803786,39.11667070750171,34.4277167772556,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,27,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.4788714059960171,0.3197649647860738,1.3562549156416843,3.775270839984316,0.943817709996079,0.1484576822272665,-0.1484576822272665,0.385302066212039,21.355608158096615,0.8647003038158257,42.24901484983792,38.92512849336878,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,28,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.23152137363354086,0.2573257896880434,1.386132426776456,3.998699005895713,0.9996747514739283,0.3486061065982959,-0.3486061065982959,0.5904287481130097,32.72488287939263,0.8166059912681182,56.10778569951199,50.52106445712447,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,29,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,2,source_row:3099,source_row:10765,False,2,-0.3028400688167494,0.2533294852513039,1.3856581145725746,3.9948940066358958,0.9987235016589739,0.2675980168321808,-0.2675980168321808,0.5172987694091112,28.671608041902,0.7577840097012893,43.55377455462099,36.80135370968276,0.46150899643930465,0.6388353290363566,0.7992717491794369
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,30,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.11187137898923538,0.25713270306859476,1.3860531071747277,3.9980689055374707,0.9995172263843677,0.37710430670185224,-0.37710430670185224,0.6140881913063077,34.03622232545924,0.8154616667785484,58.74534573018739,46.38888134899934,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.1362763820437749,0.2664307396683915,1.3825898338369136,3.971113933187877,0.9927784832969693,0.2368234056896991,-0.2368234056896991,0.4866450510276449,26.972606516218555,0.8006276025653782,45.012928109315276,35.66714918391417,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,0,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,2,-0.06926234433967693,0.2666853257804768,1.3795550351498835,3.9492571536389356,0.9873142884097339,0.26822922451538317,-0.26822922451538317,0.5179085097923988,28.705403284246977,0.8561800632983924,55.35716385314352,44.95910996562987,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,1,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.08168776032630376,0.25729240451331137,1.3858074055759806,3.996136370155742,0.9990340925389355,0.11870824730308678,-0.11870824730308678,0.34454063229623116,19.096380173087322,0.9155108403929164,47.34179291251737,44.737922064810945,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,2,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.362979722610703,0.3041081169507746,1.3758413164912193,3.9167834530750705,0.9791958632687676,0.10197063081482505,-0.10197063081482505,0.3193284059002973,17.69897674621735,0.8485177947638383,31.988853179568522,32.3118182871522,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,3,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,1.54306755868879,0.27300707436756816,1.3846303525201322,3.9865963100291046,0.9966490775072762,0.23084969516668163,-0.23084969516668163,0.48046820411623664,26.630250910422266,0.7918267929326878,43.55782142770001,35.70012789913142,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,4,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.21587929339187895,0.2693315191190479,1.3831475343974882,3.97536840068397,0.9938421001709925,0.24556830180623215,-0.24556830180623215,0.4955484858278069,27.466084962162796,0.8423529426300289,50.81129610299023,40.67326503256269,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.2899376425237502,1.3609357192097737,3.8226692430813376,0.9556673107703344,0.07014562728359887,-0.07014562728359887,0.26485019781680147,14.679487968427773,0.9258431269874948,38.62978874581035,34.22534769034949,0.9999999999999999,0.0,0.0
