logmar,offset_x_deg,offset_y_deg,offset_x_arcmin,offset_y_arcmin,signal_trace,mean_pairwise_sep,min_pairwise_sep,alpha_pooled,alpha_orientation_mean,mean_mimicry,max_mimicry
-0.35,0.06499174237251282,-0.03499555215239525,3.899504542350769,-2.099733129143715,0.03024902008473873,0.22628726065158844,0.048340216279029846,0.9473404288291931,0.7151603698730469,0.5744856595993042,0.9093970656394958
-0.35,0.06499174237251282,-0.02999618835747242,3.899504542350769,-1.7997713014483452,0.030092550441622734,0.21334154903888702,0.0821649357676506,0.9305809736251831,0.6832995414733887,0.4775982201099396,0.9079838395118713
-0.35,0.06499174237251282,-0.02499682456254959,3.899504542350769,-1.4998094737529755,0.05536189302802086,0.28175660967826843,0.06006697937846184,0.9549792408943176,0.7205408215522766,0.4445400834083557,0.9455786943435669
-0.35,0.06499174237251282,-0.019997458904981613,3.899504542350769,-1.1998475342988968,0.035414692014455795,0.24943029880523682,0.083352230489254,0.8470565676689148,0.5955967903137207,0.4131387770175934,0.8539125919342041
-0.35,0.06499174237251282,-0.01499809417873621,3.899504542350769,-0.8998856507241726,0.030616076663136482,0.22486358880996704,0.07928724586963654,0.9480957388877869,0.8547326326370239,0.7064305543899536,0.9306939244270325
-0.35,0.06499174237251282,-0.009998729452490807,3.899504542350769,-0.5999237671494484,0.01835075579583645,0.1704183965921402,0.026052461937069893,0.9543049335479736,0.8593735098838806,0.7001670598983765,0.8957340717315674
-0.35,0.06499174237251282,-0.004999364726245403,3.899504542350769,-0.2999618835747242,0.029291627928614616,0.21470189094543457,0.10005638003349304,0.9188258051872253,0.770008385181427,0.602620005607605,0.970166027545929
-0.35,0.06499174237251282,0.0,3.899504542350769,0.0,0.045836176723241806,0.26801568269729614,0.05796889588236809,0.9495592713356018,0.7141275405883789,0.5483726263046265,0.9229841232299805
-0.35,0.06499174237251282,0.004999364726245403,3.899504542350769,0.2999618835747242,0.02953791618347168,0.21051597595214844,0.07097294181585312,0.9383552670478821,0.6943033337593079,0.5048646926879883,0.9514960050582886
-0.35,0.06499174237251282,0.009998729452490807,3.899504542350769,0.5999237671494484,0.030645960941910744,0.22038236260414124,0.027588265016674995,0.9729108214378357,0.8348133563995361,0.75020432472229,0.923335611820221
-0.35,0.06499174237251282,0.01499809417873621,3.899504542350769,0.8998856507241726,0.0195066649466753,0.17918173968791962,0.038939401507377625,0.9454408884048462,0.8454436659812927,0.7512524127960205,0.9336346387863159
-0.35,0.06499174237251282,0.019997458904981613,3.899504542350769,1.1998475342988968,0.027769679203629494,0.21342068910598755,0.08902541548013687,0.9310474395751953,0.6763026118278503,0.4833195209503174,0.9440373778343201
-0.35,0.06499174237251282,0.02499682456254959,3.899504542350769,1.4998094737529755,0.058151401579380035,0.28340962529182434,0.06275445222854614,0.9472740292549133,0.7549378871917725,0.5428759455680847,0.970717191696167
-0.35,0.06499174237251282,0.02999618835747242,3.899504542350769,1.7997713014483452,0.03175727650523186,0.22709229588508606,0.08592487126588821,0.9281297922134399,0.7049016356468201,0.556566059589386,0.8904048800468445
-0.35,0.06499174237251282,0.03499555215239525,3.899504542350769,2.099733129143715,0.035873912274837494,0.23768244683742523,0.03662903979420662,0.94368976354599,0.8113400340080261,0.6915014386177063,0.8881576061248779
-0.35,0.06499174237251282,0.039994917809963226,3.899504542350769,2.3996950685977936,0.021415043622255325,0.18236567080020905,0.018952665850520134,0.9517424702644348,0.8104212284088135,0.5656784176826477,0.9055787324905396
-0.35,0.06499174237251282,0.044994283467531204,3.899504542350769,2.6996570080518723,0.030551057308912277,0.2337283492088318,0.12354837357997894,0.887952983379364,0.7104474306106567,0.5988378524780273,0.9451619982719421
-0.35,0.06499174237251282,0.04999364912509918,3.899504542350769,2.999618947505951,0.02913251332938671,0.20956555008888245,0.035755500197410583,0.9462528824806213,0.703789472579956,0.48059147596359253,0.9135157465934753
-0.35,0.06499174237251282,0.05499301105737686,3.899504542350769,3.2995806634426117,0.027229977771639824,0.2119651436805725,0.09398031234741211,0.9358060956001282,0.7553122043609619,0.6417378187179565,0.9326784014701843
-0.35,0.06499174237251282,0.05999237671494484,3.899504542350769,3.5995426028966904,0.02894802764058113,0.2149137258529663,0.03986585885286331,0.9613546133041382,0.8304150700569153,0.7684885263442993,0.916377604007721
-0.35,0.06499174237251282,0.06499174237251282,3.899504542350769,3.899504542350769,0.016479823738336563,0.16751593351364136,0.03641829267144203,0.9379650950431824,0.863618791103363,0.803425669670105,0.928057849407196
-0.35,0.06499174237251282,0.0699911043047905,3.899504542350769,4.19946625828743,0.05993952974677086,0.3224750757217407,0.11788284778594971,0.9522770643234253,0.6405818462371826,0.5927481055259705,0.9458397030830383
-0.35,0.06499174237251282,0.07499047368764877,3.899504542350769,4.499428421258926,0.03628050163388252,0.216874897480011,0.02194013074040413,0.9380406737327576,0.7303053140640259,0.4583236873149872,0.9088352918624878
-0.35,0.06499174237251282,0.07998983561992645,3.899504542350769,4.799390137195587,0.025760037824511528,0.20135700702667236,0.0958608090877533,0.9628312587738037,0.7274492383003235,0.5169658660888672,0.9598035216331482
-0.35,0.0699911043047905,-0.07998983561992645,4.19946625828743,-4.799390137195587,0.006016269326210022,0.1070171371102333,0.07958926260471344,0.8129861354827881,0.5200526118278503,0.4966302514076233,0.7382974028587341
-0.35,0.0699911043047905,-0.07499047368764877,4.19946625828743,-4.499428421258926,0.043101903051137924,0.2724043130874634,0.048455335199832916,0.8959057331085205,0.4400434195995331,0.3369663953781128,0.6153686046600342
-0.35,0.0699911043047905,-0.0699911043047905,4.19946625828743,-4.19946625828743,0.009485108777880669,0.13286283612251282,0.07733263075351715,0.7944463491439819,0.596540629863739,0.5518344640731812,0.8931877613067627
-0.35,0.0699911043047905,-0.06499174237251282,4.19946625828743,-3.899504542350769,0.04250648617744446,0.26313316822052,0.08420820534229279,0.9175466895103455,0.6282710433006287,0.5145619511604309,0.9176845550537109
-0.35,0.0699911043047905,-0.05999237671494484,4.19946625828743,-3.5995426028966904,0.03334975242614746,0.22926132380962372,0.07361263781785965,0.8969827890396118,0.616835355758667,0.5171344876289368,0.7847473621368408
-0.35,0.0699911043047905,-0.05499301105737686,4.19946625828743,-3.2995806634426117,0.006279229186475277,0.10786741971969604,0.06161569431424141,0.7320864796638489,0.37885963916778564,0.37531137466430664,0.6949959993362427
-0.35,0.0699911043047905,-0.04999364912509918,4.19946625828743,-2.999618947505951,0.035655222833156586,0.24165552854537964,0.04819299280643463,0.7737445831298828,0.21006780862808228,0.18435975909233093,0.43815338611602783
-0.35,0.0699911043047905,-0.044994283467531204,4.19946625828743,-2.6996570080518723,0.0052336351945996284,0.09982037544250488,0.06914731115102768,0.7342080473899841,0.45272907614707947,0.4711938798427582,0.6527099609375
-0.35,0.0699911043047905,-0.039994917809963226,4.19946625828743,-2.3996950685977936,0.04772859811782837,0.285230427980423,0.11768534034490585,0.9301729798316956,0.48173391819000244,0.46871161460876465,0.7803356647491455
-0.35,0.0699911043047905,-0.03499555215239525,4.19946625828743,-2.099733129143715,0.03830333799123764,0.2644442617893219,0.1415400207042694,0.9356163144111633,0.7042844891548157,0.6480778455734253,0.9642897844314575
-0.35,0.0699911043047905,-0.02999618835747242,4.19946625828743,-1.7997713014483452,0.0051072207279503345,0.09782815724611282,0.05986998602747917,0.7210627794265747,0.37525177001953125,0.33322393894195557,0.6175159215927124
-0.35,0.0699911043047905,-0.02499682456254959,4.19946625828743,-1.4998094737529755,0.04650320112705231,0.2777332365512848,0.03364519774913788,0.8348004221916199,0.5343382954597473,0.42425358295440674,0.6674037575721741
-0.35,0.0699911043047905,-0.019997458904981613,4.19946625828743,-1.1998475342988968,0.003455345518887043,0.08154179155826569,0.06765087693929672,0.7087525129318237,0.29216328263282776,0.2676911950111389,0.47514480352401733
-0.35,0.0699911043047905,-0.01499809417873621,4.19946625828743,-0.8998856507241726,0.04315490275621414,0.274965763092041,0.1071377843618393,0.8912508487701416,0.5468883514404297,0.5123499631881714,0.8309122323989868
-0.35,0.0699911043047905,-0.009998729452490807,4.19946625828743,-0.5999237671494484,0.03666894882917404,0.2374599575996399,0.07951092720031738,0.906936526298523,0.6161229014396667,0.43774712085723877,0.888180136680603
-0.35,0.0699911043047905,-0.004999364726245403,4.19946625828743,-0.2999618835747242,0.004715705290436745,0.0957760214805603,0.07272525131702423,0.6717150211334229,0.28370925784111023,0.29260462522506714,0.518073558807373
-0.35,0.0699911043047905,0.0,4.19946625828743,0.0,0.04337723180651665,0.26240530610084534,0.039125390350818634,0.832423210144043,0.41152435541152954,0.3615812063217163,0.7340315580368042
-0.35,0.0699911043047905,0.004999364726245403,4.19946625828743,0.2999618835747242,0.007889356464147568,0.11372213810682297,0.05939599499106407,0.8853766322135925,0.5792888402938843,0.47150054574012756,0.7977110743522644
-0.35,0.0699911043047905,0.009998729452490807,4.19946625828743,0.5999237671494484,0.03364105895161629,0.24119506776332855,0.12446635216474533,0.9055085182189941,0.6328294277191162,0.5484722256660461,0.8600695133209229
-0.35,0.0699911043047905,0.01499809417873621,4.19946625828743,0.8998856507241726,0.05297109857201576,0.30398380756378174,0.09781671315431595,0.9140062928199768,0.6490832567214966,0.5449499487876892,0.9542038440704346
-0.35,0.0699911043047905,0.019997458904981613,4.19946625828743,1.1998475342988968,0.005317372735589743,0.09614008665084839,0.055392518639564514,0.8057393431663513,0.5833903551101685,0.5325682759284973,0.8102667331695557
-0.35,0.0699911043047905,0.02499682456254959,4.19946625828743,1.4998094737529755,0.043368179351091385,0.26980140805244446,0.0357455350458622,0.8505112528800964,0.45622265338897705,0.45656800270080566,0.6593779921531677
-0.35,0.0699911043047905,0.02999618835747242,4.19946625828743,1.7997713014483452,0.005022560246288776,0.09731221199035645,0.06756196916103363,0.7420514822006226,0.3605075776576996,0.31909728050231934,0.5166117548942566
-0.35,0.0699911043047905,0.03499555215239525,4.19946625828743,2.099733129143715,0.03569626808166504,0.24903441965579987,0.0953042060136795,0.9219507575035095,0.4255387783050537,0.3747134208679199,0.7972939610481262
-0.35,0.0699911043047905,0.039994917809963226,4.19946625828743,2.3996950685977936,0.02766263671219349,0.22588688135147095,0.14209887385368347,0.9086419343948364,0.597483217716217,0.6002254486083984,0.8796335458755493
-0.35,0.0699911043047905,0.044994283467531204,4.19946625828743,2.6996570080518723,0.003215276636183262,0.07900352030992508,0.05933672562241554,0.5441762208938599,0.14367856085300446,0.16541919112205505,0.496442049741745
-0.35,0.0699911043047905,0.04999364912509918,4.19946625828743,2.999618947505951,0.04875890165567398,0.27830034494400024,0.04953639954328537,0.8421635031700134,0.5250142216682434,0.44033315777778625,0.6652250289916992
-0.35,0.0699911043047905,0.05499301105737686,4.19946625828743,3.2995806634426117,0.0069672707468271255,0.11331184208393097,0.06297259032726288,0.8204282522201538,0.4904289245605469,0.4866589605808258,0.6250365376472473
-0.35,0.0699911043047905,0.05999237671494484,4.19946625828743,3.5995426028966904,0.02759227529168129,0.21868830919265747,0.10988518595695496,0.8974801301956177,0.5393273830413818,0.5102334022521973,0.8804786205291748
-0.35,0.0699911043047905,0.06499174237251282,4.19946625828743,3.899504542350769,0.04650051146745682,0.2773421108722687,0.10302997380495071,0.9546788334846497,0.6758581399917603,0.6210675239562988,0.8168707489967346
-0.35,0.0699911043047905,0.0699911043047905,4.19946625828743,4.19946625828743,0.004578070715069771,0.09131084382534027,0.040253013372421265,0.7193472981452942,0.4105379283428192,0.37109479308128357,0.671872615814209
-0.35,0.0699911043047905,0.07499047368764877,4.19946625828743,4.499428421258926,0.04944309964776039,0.29448485374450684,0.06230303272604942,0.8417257070541382,0.32159435749053955,0.2817135155200958,0.6516164541244507
-0.35,0.0699911043047905,0.07998983561992645,4.19946625828743,4.799390137195587,0.006292740348726511,0.10787203907966614,0.06954094767570496,0.6927267909049988,0.34054896235466003,0.3107917904853821,0.4957292079925537
-0.35,0.07499047368764877,-0.07998983561992645,4.499428421258926,-4.799390137195587,0.02791932038962841,0.21438191831111908,0.06229429319500923,0.963602602481842,0.600559651851654,0.5126087069511414,0.9766650199890137
-0.35,0.07499047368764877,-0.07499047368764877,4.499428421258926,-4.499428421258926,0.009151620790362358,0.1311657577753067,0.07837022095918655,0.6331218481063843,0.23934008181095123,0.2561655342578888,0.563947319984436
-0.35,0.07499047368764877,-0.0699911043047905,4.499428421258926,-4.19946625828743,0.02217656746506691,0.19713883101940155,0.06895440071821213,0.6943786144256592,0.3290746808052063,0.2914625108242035,0.6623644828796387
-0.35,0.07499047368764877,-0.06499174237251282,4.499428421258926,-3.899504542350769,0.029260551556944847,0.19844859838485718,0.018165957182645798,0.9019940495491028,0.7338444590568542,0.4161892831325531,0.8992065191268921
-0.35,0.07499047368764877,-0.05999237671494484,4.499428421258926,-3.5995426028966904,0.02369866706430912,0.19031697511672974,0.026393603533506393,0.8367897868156433,0.40968960523605347,0.39529553055763245,0.6983094811439514
-0.35,0.07499047368764877,-0.05499301105737686,4.499428421258926,-3.2995806634426117,0.0458616241812706,0.29065072536468506,0.1307206153869629,0.8063415288925171,0.5036270618438721,0.47843730449676514,0.7208188772201538
-0.35,0.07499047368764877,-0.04999364912509918,4.499428421258926,-2.999618947505951,0.009065899066627026,0.13150867819786072,0.09054338186979294,0.5269324779510498,0.2768744230270386,0.3119114637374878,0.6377492547035217
-0.35,0.07499047368764877,-0.044994283467531204,4.499428421258926,-2.6996570080518723,0.025161564350128174,0.20810899138450623,0.06691295653581619,0.6745885014533997,0.40175577998161316,0.33390653133392334,0.5721871852874756
-0.35,0.07499047368764877,-0.039994917809963226,4.499428421258926,-2.3996950685977936,0.04260582849383354,0.2428063601255417,0.04409357160329819,0.9476348161697388,0.7472538948059082,0.5389932990074158,0.9428157806396484
-0.35,0.07499047368764877,-0.03499555215239525,4.499428421258926,-2.099733129143715,0.027424775063991547,0.19264757633209229,0.01922132447361946,0.9123347401618958,0.5115785002708435,0.26859408617019653,0.8526664972305298
-0.35,0.07499047368764877,-0.02999618835747242,4.499428421258926,-1.7997713014483452,0.03744653984904289,0.25924384593963623,0.08107409626245499,0.8101893663406372,0.5530237555503845,0.616788387298584,0.7727746963500977
-0.35,0.07499047368764877,-0.02499682456254959,4.499428421258926,-1.4998094737529755,0.009655786678195,0.13099923729896545,0.0734020471572876,0.7741357088088989,0.2523001432418823,0.279181569814682,0.7571976184844971
-0.35,0.07499047368764877,-0.019997458904981613,4.499428421258926,-1.1998475342988968,0.03244548290967941,0.23348742723464966,0.0806158035993576,0.7650663256645203,0.29383358359336853,0.22655822336673737,0.5557522177696228
